wind_normalized,solar,load,charged,discharged,inbattery,overhead,gas
38.2425,0.0,39.541,0,1.298499999999997,1211.861,0,26.793499999999995
35.7375,0.0,38.922,0,3.1845,1208.6765,0,27.009499999999996
32.685,0.22799999999999998,38.99,0,6.076999999999998,1202.5995,0,28.038000000000004
29.745000000000005,3.7439999999999998,39.046,0,5.556999999999995,1197.0425,0,28.195
26.2425,16.067999999999998,41.271,1.0394999999999968,0,1198.082,0,28.506500000000003
23.52,37.104,44.988,15.635999999999996,0,1213.718,0,27.872
22.634999999999998,60.78,49.502,33.91299999999999,0,1247.631,0,26.762
21.525000000000002,83.676,53.068,52.13300000000001,0,1299.7640000000001,0,24.973999999999997
21.9075,104.304,55.078,0.2359999999998763,0,1300,70.89750000000012,21.6995
23.490000000000002,119.844,56.066,0,0,1300,87.268,18.275000000000006
26.849999999999998,134.208,54.773,0,0,1300,106.285,12.271000000000008
32.0625,152.196,52.359,0,0,1300,131.8995,3.6225000000000023
36.495,161.796,51.126,0,0,1300,147.165,0
39.135,160.14000000000001,50.011,0,0,1300,149.264,0
41.5725,127.392,50.15,0,4.444499999999998,1300,118.81449999999998,0
42.405,86.232,50.272,0,0.11250000000000426,1300,78.36500000000001,14.466499999999996
42.419999999999995,58.92,49.723,0,0,1300,51.617000000000004,20.853
42.57000000000001,32.7,48.717,0,0,1300,26.55300000000001,26.351999999999997
39.87,9.540000000000001,46.236,0,0,1300,3.1739999999999995,30.561
39.9525,0.8519999999999999,44.525,0,3.7205000000000013,1296.2795,0,30.994500000000002
41.144999999999996,0.0,43.691,0,2.5460000000000065,1293.7335,0,29.976000000000003
42.599999999999994,0.0,40.696,1.9039999999999964,0,1295.6375,0,26.496
43.650000000000006,0.0,37.736,4.3624999999999545,0,1300,1.551500000000054,23.185999999999996
42.255,0.0,35.935,0,0,1300,6.32,21.85
39.480000000000004,0.0,34.7,0,0,1300,4.780000000000001,21.540000000000003
36.195,0.0,34.072,0,0,1300,2.1229999999999976,22.007000000000005
31.634999999999998,0.396,33.899,0,1.868000000000002,1298.132,0,23.255000000000003
28.995000000000005,6.432,33.049,1.8679999999999382,0,1300,0.5100000000000691,21.775999999999996
28.050000000000004,30.636,34.14,0,0,1300,24.546000000000006,17.131
27.21,72.672,36.985,0,0,1300,62.897000000000006,9.747
28.8525,126.0,40.201,0,0,1300,114.6515,0
28.8675,178.584,43.05,0,0,1300,164.4015,0
28.65,220.092,45.167,0,0,1300,203.57500000000002,0
30.585,246.92400000000004,47.337,0,0,1300,230.17200000000003,0
31.08,254.052,46.905,0,0,1300,238.227,0
32.3175,252.696,45.121,0,0,1300,239.8925,0
34.5375,240.42000000000002,43.71,0,0,1300,231.24750000000003,0
32.835,210.36,42.903,0,0,1300,200.29200000000003,0
32.212500000000006,165.804,42.88,0,0,1300,155.1365,0
31.53,118.82399999999998,44.249,0,4.033000000000008,1300,106.10499999999999,0
31.0875,70.608,45.509,0,17.494500000000002,1300,56.18650000000001,0
29.6325,30.78,46.195,0,28.622500000000002,1300,14.217500000000001,0
27.81,7.668,45.526,0,10.048000000000002,1289.952,0,0
30.674999999999997,0.43199999999999994,45.299,0,14.192000000000004,1275.76,0,0
34.1925,0.0,45.618,0,11.4255,1264.3345,0,0
36.794999999999995,0.0,42.206,0,5.4110000000000085,1258.9234999999999,0,13.844999999999978
36.66,0.0,39.573,0,2.913000000000004,1256.0104999999999,0,27.353
35.58,0.0,38.113,0,2.5330000000000013,1253.4775,0,26.253
32.7,0.0,37.52,0,4.82,1248.6575,0,26.620000000000005
30.014999999999997,0.0,37.949,0,7.934000000000001,1240.7235,0,27.944
29.205,0.324,39.32,0,9.791,1230.9325000000001,0,29.504
28.2525,5.46,43.01,0,9.2975,1221.6350000000002,0,32.2275
25.612499999999997,22.68,51.767,0,3.474500000000006,1218.1605000000002,0,37.5595
23.1,53.79599999999999,58.686,18.209999999999987,0,1236.3705000000002,0,37.537000000000006
20.775,96.492,61.459,55.80799999999999,0,1292.1785000000002,0,30.411
19.5675,150.432,61.605,7.821499999999787,0,1300,100.5730000000002,17.4745
23.2575,207.732,63.058,0,0,1300,167.9315,3.3725000000000023
26.324999999999996,245.31600000000003,64.848,0,0,1300,206.793,0
27.322499999999998,259.26,64.847,0,0,1300,221.7355,0
30.134999999999998,257.58,64.327,0,0,1300,223.38799999999998,0
32.8275,241.812,63.383,0,0,1300,211.2565,0
36.75,215.412,62.198,0,0,1300,189.964,0
37.980000000000004,175.332,60.733,0,4.240000000000002,1300,152.579,0
35.055,127.75200000000001,59.859,0,16.235999999999997,1300,102.94800000000001,0
34.650000000000006,78.17999999999999,59.554,0,15.886000000000017,1300,53.275999999999996,12.572999999999986
34.665,37.056,58.708,0,0,1300,13.013000000000005,37.888999999999996
35.4675,10.212,55.815,0,10.135499999999993,1289.8645,0,41.439499999999995
36.285000000000004,0.732,53.625,0,16.607999999999997,1273.2565,0,41.347
38.34,0.0,51.372,0,13.031999999999996,1260.2245,0,38.592
38.4225,0.0,46.767,0,8.344500000000004,1251.88,0,33.959500000000006
38.152499999999996,0.0,43.83,0,5.677500000000002,1246.2025,0,31.112499999999997
38.6325,0.0,41.858,0,3.2254999999999967,1242.977,0,28.9805
38.8425,0.0,40.869,0,2.0264999999999986,1240.9505000000001,0,27.921499999999998
38.4225,0.0,41.067,0,2.6445000000000007,1238.306,0,28.2595
35.7525,0.45599999999999996,41.743,0,5.534500000000001,1232.7715,0,29.7115
34.237500000000004,7.164,44.438,0,3.0364999999999966,1229.7350000000001,0,31.2345
32.49,31.223999999999997,52.416,11.298000000000002,0,1241.0330000000001,0,33.78
28.695,76.02,58.653,46.062000000000005,0,1287.095,0,30.083
26.2725,134.22,61.717,12.904999999999973,0,1300,85.87050000000004,19.4045
25.807499999999997,194.196,62.727,0,0,1300,157.2765,5.575499999999998
25.32,241.248,64.352,0,0,1300,202.21599999999998,0
25.71,269.892,66.025,0,0,1300,229.57699999999997,0
27.974999999999998,279.144,65.271,0,0,1300,241.848,0
31.125,275.856,64.535,0,0,1300,242.446,0
36.037499999999994,264.36,63.078,0,0,1300,237.31950000000003,0
41.2725,238.86,61.945,0,0,1300,218.1875,0
42.112500000000004,199.16400000000002,60.498,0,0,1300,180.77850000000004,0
43.830000000000005,145.152,59.51,0,8.612000000000002,1300,129.472,0
44.0625,86.388,59.071,0,22.786499999999997,1300,71.37950000000001,0
44.94,39.684,58.626,0,33.724999999999994,1300,25.997999999999998,0
42.6825,11.544,56.591,0,2.3644999999999996,1297.6355,0,31.656499999999987
42.6225,0.9359999999999999,53.972,0,10.413499999999999,1287.2220000000002,0,39.5305
48.8625,0.0,51.656,0,2.7935000000000016,1284.4285000000002,0,35.3685
52.4325,0.0,47.285,5.147500000000001,0,1289.576,0,29.807499999999997
55.837500000000006,0.0,43.887,10.423999999999978,0,1300,1.526500000000027,25.2745
60.262499999999996,0.0,42.314,0,0,1300,17.948499999999996,22.2265
59.625,0.0,41.356,0,0,1300,18.269,21.481
55.987500000000004,0.0,41.259,0,0,1300,14.728500000000004,22.5965
53.64,0.45599999999999996,41.862,0,0,1300,12.234000000000002,23.868000000000002
49.6875,7.356,44.545,0,0,1300,12.4985,26.143500000000003
41.8575,32.7,52.139,0,0,1300,22.4185,30.0115
36.8625,82.488,58.271,0,0,1300,61.079499999999996,25.3615
33.525,144.432,62.644,0,0,1300,115.31299999999999,15.361000000000004
32.42999999999999,202.93200000000002,64.07,0,0,1300,171.29200000000003,2.526999999999987
35.962500000000006,248.31600000000003,66.572,0,0,1300,217.7065,0
42.96,278.21999999999997,68.085,0,0,1300,253.09499999999997,0
53.220000000000006,292.836,67.468,0,0,1300,278.588,0
62.22,293.196,67.159,0,0,1300,288.25700000000006,0
64.3875,279.876,65.935,0,0,1300,278.32849999999996,0
62.5275,251.50799999999998,64.792,0,0,1300,249.24349999999995,0
62.34750000000001,207.168,62.899,0,0,1300,206.61650000000003,0
60.55499999999999,150.996,62.505,0,4.571000000000005,1300,149.046,0
58.03500000000001,89.316,62.019,0,20.34499999999999,1300,85.332,0
57.532500000000006,39.972,61.198,0,32.027499999999996,1300,36.30650000000001,0
54.165,11.076,58.78,0,37.956,1300,6.4609999999999985,0
56.287499999999994,0.804,56.04,0,32.84549999999997,1300,1.0514999999999972,4.231000000000023
58.470000000000006,0.0,54.516,0,0,1300,3.9540000000000077,35.025999999999996
62.19749999999999,0.0,51.05,0,0,1300,11.147499999999994,30.3175
64.875,0.0,47.445,0,0,1300,17.43,25.82
63.802499999999995,0.0,45.513,0,0,1300,18.289499999999997,24.2455
63.1725,0.0,44.226,0,0,1300,18.9465,23.168499999999998
60.6375,0.0,44.103,0,0,1300,16.5345,23.8905
61.44,0.43199999999999994,44.629,0,0,1300,17.243000000000002,24.040999999999997
61.215,7.068,47.278,0,0,1300,21.005000000000003,25.105999999999998
57.157500000000006,31.704,55.11,0,0,1300,33.75150000000001,28.131499999999996
51.614999999999995,80.304,61.349,0,0,1300,70.57,24.067999999999998
50.45250000000001,140.54399999999998,65.242,0,0,1300,125.7545,13.288500000000006
54.675000000000004,198.61199999999997,66.206,0,0,1300,187.08099999999996,0
58.462500000000006,243.036,68.305,0,0,1300,233.19350000000003,0
63.33000000000001,273.288,70.169,0,0,1300,266.44900000000007,0
66.92999999999999,288.204,69.468,0,0,1300,285.666,0
66.35249999999999,288.132,68.861,0,0,1300,285.62350000000004,0
68.55000000000001,274.032,67.458,0,0,1300,275.124,0
69.48750000000001,245.39999999999998,66.818,0,0,1300,248.0695,0
71.28,202.12800000000001,64.801,0,0,1300,208.60700000000003,0
69.53999999999999,145.98,63.956,0,4.281000000000006,1300,151.56399999999996,0
69.80250000000001,86.724,62.533,0,17.5845,1300,93.9935,0
71.16750000000002,38.352000000000004,61.657,0,28.346499999999992,1300,47.862500000000026,0
70.0875,10.596,59.926,0,33.914500000000004,1300,20.757500000000007,0
67.5525,0.72,57.494,0,34.7965,1300,10.778499999999994,0
69.1575,0.0,55.914,0,15.221499999999999,1300,13.243499999999997,17.64
67.57499999999999,0.0,51.587,0,0,1300,15.987999999999985,29.062000000000005
70.8375,0.0,48.706,0,0,1300,22.131500000000003,25.093500000000002
70.86,0.0,45.602,0,0,1300,25.258000000000003,21.981999999999996
64.89,0.0,44.235,0,0,1300,20.655,22.605
56.565,0.0,44.103,0,0,1300,12.461999999999996,25.248
51.36750000000001,0.372,44.687,0,0,1300,7.052500000000009,27.471499999999995
44.714999999999996,6.792,47.13,0,0,1300,4.376999999999995,30.527000000000005
39.88499999999999,28.884,55.706,0,0,1300,13.062999999999988,35.190000000000005
34.86,70.27199999999999,61.257,0,0,1300,43.87499999999999,32.069
31.4775,119.328,64.767,0,0,1300,86.0385,24.442499999999995
33.585,167.316,65.728,0,0,1300,135.173,12.703999999999994
38.58,209.57999999999998,67.059,0,0,1300,181.10099999999997,1.804000000000002
43.8375,240.84,68.013,0,0,1300,216.6645,0
51.637499999999996,260.23199999999997,67.22,0,0,1300,244.64949999999996,0
61.5225,265.392,65.964,0,0,1300,260.9505,0
67.66499999999999,253.476,64.711,0,0,1300,256.42999999999995,0
70.2675,223.86,63.558,0,0,1300,230.5695,0
68.19,180.12,62.105,0,0,1300,186.205,0
65.745,128.328,62.22,0,8.222999999999999,1300,131.853,0
67.77,73.92,60.308,0,19.238,1300,81.382,0
69.45749999999998,33.924,59.209,0,27.575500000000005,1300,44.172499999999985,0
70.1775,9.899999999999999,56.446,0,30.412500000000037,1300,23.63149999999999,0.1659999999999613
69.78,0.792,53.985,0,0,1300,16.587000000000003,30.526999999999997
69.11250000000001,0.0,53.071,0,0,1300,16.041500000000013,30.033499999999997
62.947500000000005,0.0,50.022,0,0,1300,12.925500000000007,29.039499999999997
60.3525,0.0,46.149,0,0,1300,14.203499999999998,26.0315
57.27749999999999,0.0,43.656,0,0,1300,13.62149999999999,24.5635
52.455,0.0,42.188,0,0,1300,10.266999999999996,24.703000000000003
51.03,0.0,41.506,0,0,1300,9.524000000000001,24.496
46.88250000000001,0.36,41.004,0,0,1300,6.238500000000009,25.286499999999997
43.065,6.815999999999999,40.651,0,0,1300,9.229999999999997,24.592000000000002
40.980000000000004,30.384,43.052,0,0,1300,28.312000000000005,21.796
37.08,73.992,47.201,0,0,1300,63.871,16.343
33.5775,129.48,51.315,0,0,1300,111.7425,7.752499999999998
30.974999999999998,183.78,53.957,0,0,1300,160.798,0
29.7075,227.62800000000001,55.65,0,0,1300,201.68550000000002,0
35.332499999999996,258.264,56.463,0,0,1300,237.1335,0
39.9975,271.632,55.56,0,0,1300,256.0695,0
45.55499999999999,270.084,53.672,0,0,1300,261.967,0
47.324999999999996,255.144,52.381,0,0,1300,250.088,0
51.0675,225.52800000000002,51.864,0,0,1300,224.7315,0
51.0675,180.228,51.569,0,0,1300,179.7265,0
48.510000000000005,125.56800000000001,51.641,0,4.0789999999999935,1300,122.43700000000004,0
48.33,72.792,51.526,0,17.218000000000004,1300,69.596,0
47.152499999999996,33.215999999999994,50.967,0,26.945500000000003,1300,29.401499999999984,0
44.370000000000005,9.228,48.947,0,31.85,1300,4.651000000000003,0
43.987500000000004,0.744,47.875,0,3.143499999999996,1296.8565,0,0
42.66,0.0,47.265,0,4.605000000000004,1292.2515,0,0
42.9075,0.0,43.902,0,0.9945000000000022,1291.257,0,28.464999999999954
37.207499999999996,0.0,41.323,0,4.115500000000004,1287.1415,0,28.9205
34.2675,0.0,38.661,0,4.393500000000003,1282.748,0,27.238500000000002
29.287499999999998,0.0,37.483,0,8.1955,1274.5525,0,27.720499999999998
27.2475,0.0,36.94,0,9.692499999999999,1264.86,0,27.857499999999998
25.634999999999998,0.276,36.955,0,11.044,1253.8159999999998,0,28.340999999999998
24.817500000000003,5.58,36.492,0,6.0944999999999965,1247.7214999999999,0,26.824499999999997
23.145,26.003999999999998,37.541,11.608000000000004,0,1259.3294999999998,0,23.324999999999996
19.92,63.804,39.988,40.670500000000175,0,1300,3.0654999999998296,17.397
17.947499999999998,112.09199999999998,43.239,0,0,1300,86.80049999999997,9.2335
16.875,162.228,46.041,0,0,1300,133.062,0
13.29,204.95999999999998,48.398,0,0,1300,169.85199999999998,0
14.069999999999999,229.716,50.271,0,0,1300,193.515,0
17.22,242.60399999999998,49.838,0,0,1300,209.98599999999996,0
21.134999999999998,242.36399999999998,48.244,0,0,1300,215.25499999999997,0
24.96,225.38400000000001,47.531,0,0,1300,202.81300000000002,0
26.490000000000002,200.43599999999998,46.806,0,0,1300,180.12,0
28.552500000000002,161.34,46.334,0,0,1300,143.5585,0
35.8125,113.55599999999998,47.311,0,6.984500000000004,1300,102.05749999999998,0
39.42,66.924,49.088,0,19.217,1300,57.25600000000001,0
39.584999999999994,29.880000000000003,49.251,0,28.586,1300,20.214000000000006,0
39.4875,7.188,47.8,0,1.1244999999999976,1298.8755,0,0
46.800000000000004,0.396,47.394,0,0.1979999999999933,1298.6775,0,31.33050000000001
50.1075,0.0,47.434,1.322499999999991,0,1300,1.3510000000000133,30.731499999999997
52.4025,0.0,45.48,0,0,1300,6.9225000000000065,28.012499999999996
51.1725,0.0,42.425,0,0,1300,8.747500000000002,25.367499999999996
48.787499999999994,0.0,40.499,0,0,1300,8.288499999999992,24.236500000000003
45.5925,0.0,40.281,0,0,1300,5.311500000000002,25.0835
46.019999999999996,0.0,40.885,0,0,1300,5.134999999999998,25.544999999999998
46.642500000000005,0.312,41.728,0,0,1300,5.2265000000000015,26.1025
43.74,5.436,44.553,0,0,1300,4.623000000000005,28.613999999999997
39.082499999999996,22.932000000000002,54.236,0,0,1300,7.778500000000001,35.4755
36.352500000000006,55.715999999999994,61.387,0,0,1300,30.6815,35.3405
34.44,104.49600000000001,64.427,0,0,1300,74.509,26.823000000000008
34.875,162.084,65.914,0,0,1300,131.04500000000002,13.768
39.0075,209.16,67.396,0,0,1300,180.7715,2.103499999999997
43.574999999999996,240.54000000000002,68.873,0,0,1300,215.24200000000002,0
48.585,259.512,68.209,0,0,1300,239.88799999999998,0
53.099999999999994,262.908,67.681,0,0,1300,248.32700000000006,0
56.7675,255.85200000000003,66.025,0,0,1300,246.5945,0
57.95250000000001,232.656,64.408,0,0,1300,226.20049999999998,0
56.4375,195.12,62.79,0,0,1300,188.7675,0
53.1225,143.352,61.88,0,8.334499999999998,1300,134.5945,0
49.417500000000004,86.148,61.097,0,23.0875,1300,74.46849999999998,0
45.8175,39.36,60.736,0,35.62349999999999,1300,24.441500000000012,0
43.065,11.148,57.986,0,3.7730000000000032,1296.227,0,38.755999999999986
43.2375,0.756,55.52,0,11.526500000000006,1284.7005000000001,0,40.9185
44.865,0.0,53.785,0,8.919999999999995,1275.7805,0,38.83
46.635,0.0,49.568,0,2.933,1272.8475,0,34.022999999999996
47.9475,0.0,46.202,1.7454999999999998,0,1274.593,0,30.219499999999996
47.3775,0.0,44.111,3.2665000000000006,0,1277.8595,0,28.318499999999997
45.629999999999995,0.0,42.987,2.6429999999999936,0,1280.5025,0,27.777
43.019999999999996,0.0,43.064,0,0.044000000000004036,1280.4585,0,28.724
42.525000000000006,0.312,43.927,0,1.0899999999999963,1279.3685,0,29.674
39.1275,6.216,46.704,0,1.3605000000000018,1278.008,0,32.1075
36.0225,29.616,54.593,11.04549999999999,0,1289.0535,0,35.1815
32.782500000000006,76.23599999999999,60.966,10.946500000000015,0,1300,37.10599999999997,30.9795
28.5,133.464,64.137,0,0,1300,97.827,21.271
26.235000000000003,188.256,65.112,0,0,1300,149.37900000000002,9.302999999999997
27.93,229.752,66.683,0,0,1300,190.99900000000002,0
32.3925,255.624,68.241,0,0,1300,219.77550000000002,0
35.3625,264.204,67.66,0,0,1300,231.90650000000002,0
41.085,251.39999999999998,67.539,0,0,1300,224.94599999999997,0
45.5175,226.824,66.596,0,0,1300,205.7455,0
47.894999999999996,192.552,65.611,0,1.5080000000000098,1300,174.836,0
49.8525,155.832,64.179,0,8.603500000000004,1300,141.50549999999998,0
50.7375,109.97999999999999,63.33,0,18.9225,1300,97.38749999999997,0
52.6425,61.896,62.537,0,1.9604999999999606,1300,52.0015,27.555000000000035
55.5225,25.092000000000002,61.855,0,0,1300,18.75950000000001,37.0745
58.724999999999994,5.292,58.643,0,0,1300,5.373999999999995,37.745000000000005
61.72500000000001,0.336,57.644,0,0,1300,4.417000000000009,36.985
64.6575,0.0,55.426,0,0,1300,9.231499999999997,33.8735
65.76,0.0,50.145,0,0,1300,15.615000000000002,28.225
68.0475,0.0,47.104,0,0,1300,20.9435,24.421499999999998
71.49,0.0,45.697,0,0,1300,25.792999999999992,21.867000000000004
71.4525,0.0,44.007,0,0,1300,27.445500000000003,20.1895
69.1575,0.0,43.442,0,0,1300,25.7155,20.389499999999998
67.17750000000001,0.20400000000000001,44.276,0,0,1300,23.1055,21.832500000000003
68.43,4.0440000000000005,47.388,0,0,1300,25.086000000000006,23.566999999999997
67.11,18.096,55.248,0,0,1300,29.958000000000006,28.353999999999996
67.17,43.152,61.342,0,0,1300,48.980000000000004,28.164
72.21000000000001,71.508,64.301,0,0,1300,79.41700000000002,22.354
75.67500000000001,99.744,65.436,0,0,1300,109.983,15.275000000000006
76.785,132.216,67.466,0,0,1300,141.53500000000003,8.816999999999993
78.375,151.78799999999998,69.651,0,0,1300,160.512,5.5789999999999935
79.32000000000001,160.848,68.972,0,0,1300,171.19600000000003,2.319999999999993
79.9425,170.28,68.517,0,0,1300,181.7055,0
84.6225,174.144,67.544,0,0,1300,191.22250000000003,0
87.75,161.688,65.893,0,0,1300,183.545,0
88.10999999999999,137.04,64.649,0,1.0190000000000055,1300,160.50099999999998,0
91.965,101.916,64.076,0,7.659999999999997,1300,129.805,0.2819999999999965
92.1825,63.096000000000004,62.217,0,0,1300,93.06150000000001,15.715499999999999
85.995,28.523999999999997,61.052,0,0,1300,53.467000000000006,25.256
78.85499999999999,7.343999999999999,58.175,0,0,1300,28.023999999999987,30.054000000000002
74.07750000000001,0.43199999999999994,55.943,0,0,1300,18.56650000000002,31.142499999999995
72.33749999999999,0.0,53.74,0,0,1300,18.59749999999999,29.627500000000005
72.0975,0.0,49.304,0,0,1300,22.793499999999995,25.271500000000003
73.875,0.0,46.038,0,0,1300,27.837000000000003,21.412999999999997
75.6225,0.0,44.214,0,0,1300,31.408500000000004,19.0065
75.0675,0.0,43.574,0,0,1300,31.493499999999997,18.551499999999997
70.86749999999999,0.0,43.376,0,0,1300,27.491499999999995,19.7535
