wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
20.3268,2.514,38.007,0,0,0,0,15.1662
20.7792,8.392,41.453,0,0,0,0,12.281800000000004
22.7799,16.29,45.46,0,0,0,0,6.390099999999997
25.7049,24.048,47.998,1.7548999999999992,0,1.7548999999999992,0,0
29.0862,29.856,50.074,8.868200000000002,0,10.623100000000008,0,0
33.0057,32.626,51.223,14.408699999999996,0,25.031800000000004,0,0
36.7887,33.714,50.574,19.928700000000006,0,44.96050000000001,0,0
38.3877,33.304,49.03,22.661699999999996,0,67.62220000000002,0,0
38.4189,31.12,47.766,21.7729,0,89.39510000000004,0,0
36.6834,26.72,47.517,15.886399999999995,0,105.28150000000005,0,0
35.997,21.6,46.914,10.683,0,115.96450000000006,0,0
37.557,15.124,47.317,5.364000000000004,0,121.32850000000005,0,0
39.631800000000005,8.454,48.058,0.027800000000006264,0,121.35630000000006,0,0
39.0702,2.87,47.702,0,5.761800000000001,115.59450000000007,0,0
38.2824,0.316,46.434,0,7.835599999999992,107.75890000000007,0,0
37.2216,0.0,46.433,0,9.211399999999998,98.54750000000007,0,0
36.6483,0.0,45.0,0,8.351700000000001,90.19580000000008,0,0
35.568,0.0,41.735,0,6.167000000000002,84.02880000000007,0,0
34.9947,0.0,38.597,0,3.6022999999999996,80.42650000000008,0,0
35.704499999999996,0.0,36.372,0,0.667500000000004,79.75900000000007,0,0
37.5297,0.0,35.228,2.3016999999999967,0,82.06070000000005,0,0
38.0445,0.0,35.201,2.843499999999999,0,84.90420000000006,0,0
38.2551,0.0,35.585,2.670099999999998,0,87.57430000000005,0,0
37.751999999999995,0.138,35.549,2.340999999999994,0,89.91530000000006,0,0
38.4891,1.76,35.206,5.0430999999999955,0,94.95840000000005,0,0
37.1982,6.118,37.216,6.100200000000001,0,101.05860000000004,0,0
34.3512,11.82,40.775,5.3962,0,106.45480000000003,0,0
33.957300000000004,16.962,43.656,7.263300000000008,0,113.71810000000002,0,0
35.4432,20.896,45.751,10.5882,0,124.3063,0,0
37.3035,23.624,49.386,11.541499999999992,0,135.8478,0,0
38.8908,23.448,49.629,12.709800000000001,0,148.55760000000004,0,0
38.0913,21.356,48.226,11.2213,0,159.77890000000002,0,0
37.6779,18.326,47.049,8.954900000000002,0,168.7338,0,0
38.578799999999994,13.962,46.535,6.005799999999994,0,174.7396,0,0
37.5297,9.232,46.372,0.3896999999999977,0,175.1293,0,0
35.9463,5.572,47.31,0,5.791699999999999,169.3376,0,0
31.8357,3.0,48.893,0,14.057299999999998,155.2803,0,0
29.7999,0.842,48.246,0,17.604100000000003,137.6762,0,0
29.503500000000003,0.084,47.649,0,18.0615,119.6147,0,0
30.400499999999997,0.0,47.292,0,16.891500000000004,102.72319999999999,0,0
30.525299999999998,0.0,46.466,0,15.940700000000003,86.78249999999998,0,0
29.7141,0.0,42.916,0,13.201899999999998,73.58059999999999,0,0
29.1798,0.0,39.903,0,10.723199999999999,62.85739999999999,0,0
29.694599999999998,0.0,38.231,0,8.536400000000004,54.320999999999984,0,0
30.3927,0.0,37.615,0,7.222300000000001,47.09869999999998,0,0
31.9488,0.0,37.982,0,6.033200000000001,41.06549999999998,0,0
33.5907,0.0,39.63,0,6.039300000000004,35.026199999999974,0,0
34.8855,0.202,44.392,0,9.304500000000004,25.72169999999997,0,0
37.2567,2.298,52.979,0,13.424299999999995,12.297399999999975,0,0
37.369800000000005,7.426,58.569,0,12.297399999999975,0,0,1.4758000000000209
36.7731,14.52,61.615,0,0,0,0,10.321900000000007
36.504,21.716,62.956,0,0,0,0,4.736000000000004
36.4026,27.666,64.257,0,0,0,0,0.18840000000000146
37.1124,31.916,65.337,3.6914000000000016,0,3.6914000000000016,0,0
39.5967,35.042,64.751,9.887699999999995,0,13.579099999999997,0,0
39.4095,33.58,64.59,8.399499999999989,0,21.9786,0,0
39.2964,29.16,61.568,6.888400000000004,0,28.867000000000004,0,0
37.83,26.544,59.687,4.686999999999998,0,33.554,0,0
37.6233,21.812,58.266,1.1692999999999998,0,34.7233,0,0
37.5141,14.932,58.803,0,6.356899999999996,28.366400000000006,0,0
35.103899999999996,7.3,59.042,0,16.63810000000001,11.728299999999997,0,0
34.2849,2.416,58.683,0,11.728299999999997,0,0,10.253800000000005
37.666199999999996,0.192,57.286,0,0,0,0,19.427800000000005
42.3657,0.0,56.544,0,0,0,0,14.1783
46.8819,0.0,52.348,0,0,0,0,5.466099999999997
51.694500000000005,0.0,47.228,4.4665000000000035,0,4.4665000000000035,0,0
54.939299999999996,0.0,43.81,11.129299999999994,0,15.595799999999997,0,0
55.4697,0.0,41.81,13.6597,0,29.255499999999998,0,0
53.1297,0.0,41.293,11.8367,0,41.0922,0,0
52.5603,0.0,41.759,10.801299999999998,0,51.8935,0,0
52.8411,0.0,42.945,9.896099999999997,0,61.7896,0,0
52.8099,0.19,47.389,5.610899999999994,0,67.4005,0,0
51.8583,2.022,55.274,0,1.3937000000000026,66.0068,0,0
50.8014,5.896,61.981,0,5.2836,60.7232,0,0
48.98009999999999,10.714,64.285,0,4.590900000000005,56.132299999999994,0,0
49.2999,15.346,65.426,0,0.7801000000000045,55.35219999999999,0,0
49.6665,21.16,67.714,3.112499999999997,0,58.46469999999999,0,0
49.229699999999994,26.974,68.95,7.253699999999995,0,65.71839999999999,0,0
48.8241,28.534,69.542,7.816100000000006,0,73.53449999999998,0,0
48.9489,26.194,67.071,8.0719,0,81.60639999999998,0,0
51.920700000000004,21.546,65.057,8.4097,0,90.01609999999998,0,0
53.5392,18.24,63.724,8.055200000000006,0,98.07130000000001,0,0
55.7895,16.39,62.661,9.518499999999989,0,107.58980000000003,0,0
57.6615,12.328,63.203,6.7864999999999895,0,114.37630000000001,0,0
57.302699999999994,6.442,63.102,0.6426999999999978,0,115.019,0,0
54.5454,2.152,61.781,0,5.083599999999997,109.93540000000002,0,0
50.715599999999995,0.26,60.214,0,9.238400000000006,100.697,0,0
48.0597,0.0,58.537,0,10.4773,90.2197,0,0
46.831199999999995,0.0,53.426,0,6.594800000000006,83.6249,0,0
43.4343,0.0,48.319,0,4.884700000000002,78.74019999999999,0,0
39.6669,0.0,44.727,0,5.0600999999999985,73.68009999999998,0,0
38.0991,0.0,42.738,0,4.6389,69.04119999999998,0,0
38.2005,0.0,41.699,0,3.4985,65.54269999999997,0,0
37.8612,0.0,41.956,0,4.094800000000006,61.44789999999996,0,0
37.5726,0.0,43.579,0,6.006399999999999,55.44149999999996,0,0
34.9362,0.302,47.327,0,12.088799999999999,43.35269999999996,0,0
31.2741,2.69,54.686,0,20.721899999999998,22.630799999999965,0,0
28.2516,7.992,60.494,0,22.630799999999965,0,0,1.619600000000034
27.3624,14.318,63.347,0,0,0,0,21.666600000000003
27.7641,20.706,63.371,0,0,0,0,14.9009
29.827199999999998,26.326,64.391,0,0,0,0,8.237800000000007
32.1087,30.562,66.903,0,0,0,0,4.232300000000009
34.5774,32.244,67.579,0,0,0,0,0.7575999999999965
35.7786,34.168,66.774,3.1725999999999885,0,3.1725999999999885,0,0
38.3097,34.568,66.049,6.828699999999998,0,10.001299999999986,0,0
42.315,31.238,64.385,9.167999999999992,0,19.16929999999998,0,0
43.102799999999995,25.07,62.849,5.3237999999999985,0,24.493099999999977,0,0
41.3517,17.278,62.563,0,3.9333000000000027,20.559799999999974,0,0
39.6747,9.354,62.096,0,13.067299999999996,7.492499999999978,0,0
36.777,3.312,61.747,0,7.492499999999978,0,0,14.165500000000023
35.9541,0.41,59.041,0,0,0,0,22.676900000000003
38.1069,0.0,57.558,0,0,0,0,19.451099999999997
40.4196,0.0,54.945,0,0,0,0,14.525399999999998
41.425799999999995,0.0,48.86,0,0,0,0,7.434200000000004
42.892199999999995,0.0,45.297,0,0,0,0,2.4048000000000016
42.14339999999999,0.0,43.944,0,0,0,0,1.80060000000001
41.1684,0.0,43.263,0,0,0,0,2.0946
40.4976,0.0,43.869,0,0,0,0,3.3714000000000013
38.9493,0.0,45.509,0,0,0,0,6.559699999999999
36.5859,0.298,48.356,0,0,0,0,11.472099999999998
34.031400000000005,3.172,55.562,0,0,0,0,18.358599999999996
32.1633,9.58,61.579,0,0,0,0,19.835700000000003
33.5244,18.034,64.744,0,0,0,0,13.1856
34.9401,26.132,66.259,0,0,0,0,5.186899999999994
35.178,30.694,67.78,0,0,0,0,1.9080000000000013
34.9752,34.158,67.814,1.3192000000000093,0,1.3192000000000093,0,0
35.3613,35.054,67.248,3.1672999999999973,0,4.486500000000007,0,0
34.0119,35.892,66.808,3.095899999999986,0,7.582399999999993,0,0
32.9823,36.064,65.463,3.5833000000000084,0,11.165700000000001,0,0
32.1828,33.816,64.476,1.5228000000000037,0,12.688500000000005,0,0
31.430099999999996,28.046,63.331,0,3.8549000000000078,8.833599999999997,0,0
31.1922,19.734,61.487,0,8.833599999999997,0,0,1.7272000000000034
28.8756,10.968,60.576,0,0,0,0,20.732400000000005
25.958399999999997,3.778,59.688,0,0,0,0,29.951600000000006
24.0903,0.448,57.437,0,0,0,0,32.8987
23.7003,0.0,56.591,0,0,0,0,32.8907
25.8492,0.0,53.075,0,0,0,0,27.225800000000003
28.314,0.0,48.006,0,0,0,0,19.692
29.133,0.0,44.811,0,0,0,0,15.678
30.2289,0.0,42.815,0,0,0,0,12.586099999999998
31.8006,0.0,41.677,0,0,0,0,9.8764
31.9449,0.0,41.905,0,0,0,0,9.9601
31.0128,0.002,43.479,0,0,0,0,12.464200000000002
29.889599999999998,0.348,46.952,0,0,0,0,16.7144
28.4193,3.286,53.94,0,0,0,0,22.234699999999997
27.689999999999998,9.446,59.916,0,0,0,0,22.78
26.426399999999997,18.64,62.466,0,0,0,0,17.3996
27.0699,28.382,63.025,0,0,0,0,7.573099999999997
28.5753,36.264,64.347,0.4923000000000144,0,0.4923000000000144,0,0
30.427799999999998,41.578,65.478,6.527799999999999,0,7.020100000000028,0,0
30.728099999999998,43.436,64.757,9.407099999999986,0,16.427200000000028,0,0
30.7515,42.512,63.672,9.591499999999996,0,26.018700000000024,0,0
31.628999999999998,39.436,62.093,8.971999999999994,0,34.99070000000002,0,0
31.6212,33.98,60.571,5.030200000000008,0,40.02090000000001,0,0
33.1227,26.108,59.622,0,0.3913000000000011,39.62960000000001,0,0
33.103199999999994,16.82,58.644,0,8.720800000000004,30.908800000000006,0,0
33.6414,8.658,57.924,0,15.624600000000001,15.284200000000006,0,0
32.7249,2.96,56.844,0,15.284200000000006,0,0,5.874899999999997
33.0369,0.342,55.112,0,0,0,0,21.7331
37.9119,0.0,54.533,0,0,0,0,16.6211
42.291599999999995,0.0,51.6,0,0,0,0,9.308400000000006
43.2627,0.0,46.984,0,0,0,0,3.7212999999999994
42.8883,0.0,42.887,0.001300000000000523,0,0.001300000000000523,0,0
42.6192,0.0,40.413,2.2062000000000026,0,2.207500000000003,0,0
40.521,0.0,38.787,1.7340000000000018,0,3.941500000000005,0,0
38.3643,0.0,38.456,0,0.091700000000003,3.849800000000002,0,0
35.3691,0.002,38.871,0,3.4998999999999967,0.3499000000000052,0,0
33.395700000000005,0.23,39.443,0,0.3499000000000052,0,0,5.467399999999991
32.799,2.074,41.289,0,0,0,0,6.416000000000004
29.9364,5.872,45.889,0,0,0,0,10.080600000000004
28.0059,11.316,50.007,0,0,0,0,10.685099999999998
28.743,16.918,53.868,0,0,0,0,8.207
32.7093,21.042,56.071,0,0,0,0,2.3196999999999974
34.71,23.99,57.687,1.0130000000000052,0,1.0130000000000052,0,0
36.699,25.84,55.956,6.582999999999998,0,7.596000000000004,0,0
36.8277,26.456,53.744,9.539699999999996,0,17.1357,0,0
36.4494,26.346,51.77,11.025399999999998,0,28.161099999999998,0,0
34.281,22.818,50.83,6.2690000000000055,0,34.430099999999996,0,0
33.270900000000005,18.672,50.099,1.843900000000012,0,36.273999999999994,0,0
31.788899999999998,13.818,50.689,0,5.082100000000004,31.19189999999999,0,0
30.3537,8.242,51.372,0,12.776299999999999,18.41559999999999,0,0
27.5691,3.21,49.811,0,18.41559999999999,0,0,0.6163000000000096
25.7907,0.478,47.835,0,0,0,0,21.5663
27.962999999999997,0.0,47.367,0,0,0,0,19.404
29.616600000000002,0.0,46.037,0,0,0,0,16.420399999999997
30.7242,0.0,42.707,0,0,0,0,11.982800000000001
33.2475,0.0,39.978,0,0,0,0,6.730499999999999
34.456500000000005,0.0,37.759,0,0,0,0,3.302499999999995
36.0516,0.0,37.248,0,0,0,0,1.196399999999997
37.5804,0.0,36.652,0.9283999999999963,0,0.9283999999999963,0,0
37.9509,0.004,36.248,1.7068999999999974,0,2.6352999999999938,0,0
39.507000000000005,0.432,36.524,3.4150000000000063,0,6.0503,0,0
39.6747,3.462,36.574,6.562700000000007,0,12.613000000000007,0,0
40.774499999999996,9.43,39.592,10.612499999999997,0,23.225500000000004,0,0
39.9165,17.054,43.28,13.6905,0,36.916,0,0
38.937599999999996,25.266,46.847,17.356599999999993,0,54.27259999999999,0,0
39.779999999999994,32.778,49.436,23.121999999999993,0,77.39459999999997,0,0
38.777699999999996,38.446,51.418,25.805699999999995,0,103.20029999999997,0,0
38.5866,41.676,49.959,30.30359999999999,0,133.5039,0,0
37.0461,43.234,47.872,32.408100000000005,0,165.91199999999998,0,0
36.691199999999995,42.316,45.326,33.6812,0,199.59319999999997,0,0
35.6226,38.498,44.026,30.094599999999993,0,229.68779999999998,0,0
33.5049,31.454,43.128,21.8309,0,251.51870000000002,0,0
31.352099999999997,22.082,43.853,9.5811,0,261.0998,0,0
29.6556,11.898,45.608,0,4.054399999999994,257.04540000000003,0,0
26.3094,4.176,46.628,0,16.1426,240.9028,0,0
24.694799999999997,0.548,46.767,0,21.524200000000008,219.3786,0,0
24.928800000000003,0.0,48.065,0,23.136199999999995,196.2424,0,0
24.531,0.0,47.21,0,22.679000000000002,173.5634,0,0
25.853099999999998,0.0,43.604,0,17.7509,155.8125,0,0
28.0137,0.0,40.746,0,12.732300000000002,143.0802,0,0
28.0293,0.0,38.981,0,10.951700000000002,132.12849999999997,0,0
28.0761,0.0,38.288,0,10.211899999999996,121.91659999999997,0,0
28.282799999999998,0.0,38.772,0,10.4892,111.42739999999998,0,0
27.534,0.006,40.815,0,13.274999999999999,98.15239999999997,0,0
28.446599999999997,0.524,44.457,0,15.486400000000003,82.66599999999997,0,0
28.2789,4.342,52.951,0,20.3301,62.33589999999997,0,0
27.3741,12.136,59.499,0,19.988900000000008,42.34699999999996,0,0
25.0965,21.586,62.746,0,16.063500000000005,26.283499999999954,0,0
24.1254,31.02,63.093,0,7.947600000000008,18.335899999999945,0,0
24.9756,38.69,64.968,0,1.3024000000000058,17.03349999999994,0,0
25.8687,42.742,66.8,1.810699999999997,0,18.84419999999993,0,0
26.6331,44.476,66.547,4.562100000000001,0,23.40629999999993,0,0
28.0449,43.294,66.179,5.159899999999993,0,28.566199999999924,0,0
28.9848,40.468,64.896,4.5567999999999955,0,33.12299999999992,0,0
30.615,35.576,63.627,2.564,0,35.686999999999905,0,0
31.605599999999995,28.058,61.492,0,1.828400000000002,33.8585999999999,0,0
31.5627,19.482,60.95,0,9.905300000000004,23.9532999999999,0,0
30.0417,10.912,60.674,0,19.7203,4.2329999999998975,0,0
29.1057,4.162,60.233,0,4.2329999999998975,0,0,22.7323000000001
28.6299,0.556,57.741,0,0,0,0,28.5551
29.796,0.0,57.171,0,0,0,0,27.375
30.4239,0.0,53.955,0,0,0,0,23.5311
31.383300000000002,0.0,48.271,0,0,0,0,16.8877
31.6368,0.0,45.111,0,0,0,0,13.474199999999996
30.1509,0.0,43.273,0,0,0,0,13.122100000000003
28.7664,0.0,42.174,0,0,0,0,13.407599999999999
27.651,0.0,42.4,0,0,0,0,14.748999999999999
26.656499999999998,0.006,43.68,0,0,0,0,17.017500000000002
27.534,0.476,46.938,0,0,0,0,18.928000000000004
28.6377,3.95,54.261,0,0,0,0,21.673300000000005
27.303900000000002,10.32,59.597,0,0,0,0,21.973099999999995
25.2291,18.438,62.048,0,0,0,0,18.380900000000004
24.402299999999997,26.28,62.733,0,0,0,0,12.050699999999999
24.9366,32.532,64.181,0,0,0,0,6.712400000000002
27.144,37.328,65.952,0,0,0,0,1.4799999999999898
32.0619,39.322,66.031,5.352900000000005,0,5.352900000000005,0,0
36.738,38.188,65.643,9.283000000000001,0,14.635900000000007,0,0
40.0881,35.328,64.906,10.510099999999994,0,25.146,0,0
42.549,30.434,63.866,9.117000000000004,0,34.26299999999999,0,0
43.0365,23.25,63.31,2.9764999999999873,0,37.23949999999999,0,0
43.317299999999996,15.4,62.512,0,3.794700000000006,33.44479999999999,0,0
42.8142,7.928,62.837,0,12.094800000000006,21.34999999999998,0,0
41.6637,2.818,61.865,0,17.383300000000006,3.9666999999999746,0,0
39.1911,0.386,58.771,0,3.9666999999999746,0,0,15.227200000000025
39.2145,0.0,56.845,0,0,0,0,17.630499999999998
36.8862,0.0,53.415,0,0,0,0,16.528799999999997
34.881600000000006,0.0,48.965,0,0,0,0,14.083399999999997
33.6804,0.0,45.314,0,0,0,0,11.633600000000001
31.855199999999996,0.0,43.583,0,0,0,0,11.727800000000002
30.7944,0.0,42.449,0,0,0,0,11.654599999999999
29.9637,0.0,42.737,0,0,0,0,12.773300000000003
28.317899999999998,0.01,44.049,0,0,0,0,15.7211
26.4381,0.574,47.438,0,0,0,0,20.425900000000002
26.2977,3.75,55.26,0,0,0,0,25.2123
25.935000000000002,11.168,60.867,0,0,0,0,23.763999999999996
25.7907,21.368,63.348,0,0,0,0,16.189300000000003
26.8632,30.748,64.047,0,0,0,0,6.4358
29.0901,37.54,66.41,0.22010000000000218,0,0.22010000000000218,0,0
31.5939,41.62,68.329,4.884900000000002,0,5.105000000000004,0,0
34.327799999999996,43.41,68.033,9.704799999999992,0,14.809799999999996,0,0
37.7481,42.272,67.236,12.784099999999995,0,27.59389999999999,0,0
40.4508,37.91,66.092,12.268799999999999,0,39.86269999999999,0,0
41.9796,31.296,63.999,9.276599999999995,0,49.139299999999984,0,0
42.4788,23.534,61.259,4.753799999999998,0,53.89309999999999,0,0
41.850899999999996,16.098,60.325,0,2.376100000000008,51.51699999999998,0,0
41.808,9.574,59.769,0,8.387,43.12999999999998,0,0
41.8743,3.634,58.87,0,13.361699999999999,29.768299999999982,0,0
42.3072,0.45,56.598,0,13.840799999999994,15.927499999999988,0,0
43.828199999999995,0.006,54.885,0,11.050800000000002,4.876699999999985,0,0
47.1081,0.0,51.364,0,4.255899999999997,0.6207999999999885,0,0
48.7344,0.0,47.129,1.605400000000003,0,2.2261999999999915,0,0
49.7679,0.0,43.243,6.524899999999995,0,8.751099999999987,0,0
48.9723,0.0,40.602,8.3703,0,17.121399999999987,0,0
49.1517,0.0,39.076,10.075699999999998,0,27.197099999999985,0,0
48.878699999999995,0.0,38.739,10.139699999999998,0,37.33679999999999,0,0
48.8085,0.01,38.738,10.0805,0,47.4173,0,0
48.3405,0.544,37.562,11.322499999999998,0,58.7398,0,0
47.19,3.56,37.392,13.357999999999997,0,72.0978,0,0
47.0301,9.28,40.217,16.0931,0,88.19090000000001,0,0
45.8016,16.35,43.89,18.2616,0,106.4525,0,0
44.339099999999995,22.972,46.797,20.5141,0,126.9666,0,0
44.4093,28.224,48.117,24.516300000000008,0,151.4829,0,0
44.7252,31.71,49.664,26.771200000000007,0,178.2541,0,0
45.333600000000004,33.594,48.43,30.497600000000013,0,208.75169999999997,0,0
45.1269,34.302,46.465,32.963899999999995,0,241.71559999999997,0,0
45.396,32.652,45.086,32.962,0,274.6775999999999,0,0
45.2946,27.928,43.893,29.3296,0,304.0071999999999,0,0
45.3609,21.954,43.05,24.264899999999997,0,328.2720999999999,0,0
42.8376,15.342,43.834,14.345599999999997,0,342.6176999999999,0,0
41.515499999999996,8.634,45.544,4.605499999999999,0,347.2231999999999,0,0
38.7075,3.234,45.874,0,3.9324999999999974,343.2906999999999,0,0
35.7435,0.48,45.554,0,9.330500000000008,333.9601999999999,0,0
34.643699999999995,0.008,46.433,0,11.781300000000002,322.1788999999999,0,0
33.8754,0.0,45.429,0,11.553600000000003,310.62529999999987,0,0
31.219500000000004,0.0,41.987,0,10.767499999999998,299.8577999999999,0,0
28.352999999999998,0.0,38.697,0,10.344000000000005,289.5137999999999,0,0
26.0871,0.0,36.896,0,10.808900000000001,278.7048999999999,0,0
25.272000000000002,0.0,36.057,0,10.785,267.91989999999987,0,0
24.714299999999998,0.0,36.124,0,11.409700000000004,256.5101999999999,0,0
25.1004,0.01,37.705,0,12.594599999999996,243.9155999999999,0,0
25.4358,0.416,40.211,0,14.359199999999998,229.5563999999999,0,0
25.1004,2.744,45.595,0,17.7506,211.80579999999992,0,0
23.9538,7.36,51.11,0,19.7962,192.00959999999992,0,0
23.9148,13.078,54.628,0,17.635199999999998,174.37439999999992,0,0
23.883599999999998,18.908,56.144,0,13.352399999999996,161.02199999999993,0,0
25.810200000000002,24.26,57.775,0,7.704799999999999,153.31719999999993,0,0
26.902199999999997,28.938,58.406,0,2.565800000000003,150.75139999999993,0,0
28.009800000000002,32.882,57.501,3.390800000000006,0,154.14219999999995,0,0
29.5425,35.44,55.972,9.0105,0,163.15269999999992,0,0
32.206199999999995,35.266,54.666,12.80619999999999,0,175.95889999999991,0,0
36.0633,32.026,53.442,14.647300000000008,0,190.60619999999992,0,0
40.9383,26.438,52.908,14.4683,0,205.0744999999999,0,0
43.3992,18.618,52.912,9.105200000000004,0,214.17969999999988,0,0
46.4373,10.396,52.724,4.109300000000005,0,218.28899999999993,0,0
47.127599999999994,4.204,52.006,0,0.6744000000000057,217.61459999999994,0,0
46.476299999999995,0.696,50.165,0,2.9927000000000064,214.62189999999993,0,0
47.2056,0.008,49.72,0,2.5063999999999993,212.11549999999994,0,0
48.917699999999996,0.0,47.828,1.0896999999999935,0,213.20519999999996,0,0
49.3779,0.0,43.816,5.561899999999994,0,218.76709999999994,0,0
49.8849,0.0,40.487,9.3979,0,228.16499999999994,0,0
49.6626,0.0,38.046,11.616599999999998,0,239.78159999999997,0,0
49.4091,0.0,36.882,12.527100000000004,0,252.3087,0,0
48.106500000000004,0.0,36.775,11.331500000000005,0,263.6402,0,0
48.5004,0.014,37.44,11.074400000000004,0,274.7146,0,0
49.9668,0.682,37.823,12.825800000000001,0,287.54040000000003,0,0
51.1329,4.274,39.742,15.664900000000003,0,303.2053,0,0
50.2203,10.906,43.383,17.743299999999998,0,320.94860000000006,0,0
49.8069,18.962,47.411,21.3579,0,342.3065,0,0
48.3444,25.66,50.589,23.415400000000005,0,365.72190000000006,0,0
47.4357,30.756,52.758,25.433699999999995,0,391.1556000000001,0,0
45.4194,33.468,54.157,24.730400000000017,0,415.88600000000014,0,0
44.643299999999996,34.112,53.453,25.302300000000002,0,441.18830000000014,0,0
47.1744,32.212,51.841,27.545400000000008,0,468.7337000000001,0,0
50.0097,28.036,51.202,26.843700000000013,0,495.5774000000001,0,0
50.3451,22.122,50.257,22.210100000000004,0,517.7875000000001,0,0
49.4676,16.22,50.428,15.259600000000006,0,533.0471000000001,0,0
49.5417,10.58,50.399,9.722699999999996,0,542.7698000000001,0,0
48.4614,5.8,50.933,3.328399999999995,0,546.0982000000001,0,0
45.5832,2.18,49.828,0,2.0648000000000053,544.0334000000001,0,0
43.8828,0.322,47.653,0,3.448199999999993,540.5852000000001,0,0
43.052099999999996,0.006,46.342,0,3.2839000000000027,537.3013000000001,0,0
46.8585,0.0,45.307,1.5514999999999972,0,538.8528000000001,0,0
